Taxi,103.829215450177,1.30460910022078,103.828205880866,1.30612276121515,PETIR ROAD,198.673281294,60.0
Trans,103.829215450177,1.30460910022078,103.829906436342,1.30436933858486,SIMS AVENUE,100.500203761,60.0
Trans,103.829906436342,1.30436933858486,103.830740014286,1.30391793432275,BISHAN STREET 13,264.352631327,50.0
Trans,103.831722693401,1.30517955945905,103.830740014286,1.30391793432275,TEMBELING ROAD,73.4645116313,50.0
Trans,103.834385743359,1.30364770356052,103.831722693401,1.30517955945905,ADAM DRIVE,185.0867413,50.0
Trans,103.835834648544,1.30283267899721,103.834385743359,1.30364770356052,KALLANG PAYA LEBAR EXPRESSWAY,469.279723219,76.6666666666667
Trans,103.835834648544,1.30283267899721,103.836268092666,1.30374133557675,SEMBAWANG ROAD,182.653996735,63.3333333333333
Trans,103.836268092666,1.30374133557675,103.83646551002,1.30410763843631,PAYA LEBAR WALK,165.609318739,50.0
Trans,103.836888670314,1.30483729418442,103.83646551002,1.30410763843631,.,98.1977035452,50.0
Trans,103.836888670314,1.30483729418442,103.837665458624,1.30584543002055,CARMEN STREET,121.005133274,40.0
Trans,103.836852732833,1.30799691851959,103.837665458624,1.30584543002055,HOUGANG AVENUE 4,240.000630852,50.0
Trans,103.836289036184,1.30956821768586,103.836852732833,1.30799691851959,JALAN SUKACHITA,251.241690896,40.0
Trans,103.835558685793,1.31069143232466,103.836289036184,1.30956821768586,SERVICE ROAD,96.7291230576,50.0
Trans,103.835558685793,1.31069143232466,103.833555343024,1.30892430117532,CACTUS ROAD,84.2429141673,50.0
Trans,103.833555343024,1.30892430117532,103.832905193904,1.31190068556843,COLCHESTER GROVE,155.656692283,40.0
Trans,103.829678540656,1.31296290512311,103.832905193904,1.31190068556843,CLEMENTI CRESCENT,143.440815379,50.0
Trans,103.829678540656,1.31296290512311,103.827764821751,1.31352579790279,SERANGOON ROAD,125.707214444,60.0
Trans,103.827764821751,1.31352579790279,103.827265441397,1.31386468625884,SUNSET PLACE,109.79502056,50.0
Trans,103.827265441397,1.31386468625884,103.8266100953,1.31434269077386,KISMIS PLACE,94.4017511042,50.0
Trans,103.8266100953,1.31434269077386,103.826291687967,1.31479278803743,MARIAM CLOSE,93.8423384455,50.0
Trans,103.826291687967,1.31479278803743,103.826119873433,1.31542792703939,STEVENS ROAD,73.835534102,60.0
Trans,103.826119873433,1.31542792703939,103.825996618866,1.3161638535056,BRISTOL ROAD,54.8287052811,50.0
Trans,103.825825556414,1.31760818683668,103.825996618866,1.3161638535056,SERVICE ROAD,88.4786870103,50.0
Trans,103.825825556414,1.31760818683668,103.825682645155,1.31860192782148,YUK TONG AVENUE,89.1702009986,40.0
Trans,103.825682645155,1.31860192782148,103.825628590693,1.31897257577413,.,129.558131515,50.0
Trans,103.825628590693,1.31897257577413,103.825457738147,1.32045424959931,MEI HWAN DRIVE,63.4532745916,50.0
Trans,103.825457738147,1.32045424959931,103.82549624089,1.32100276815722,LORONG PAYA LEBAR,55.6838968461,50.0
Trans,103.82549624089,1.32100276815722,103.825972346719,1.32243269021079,WATTEN DRIVE,187.066305402,40.0
